event,time,poss.position,poss.team,poss.player,poss.action,poss.location,poss.play.destination,play.type,def.position,def.team,def.player,def.action,def.location,gk.ball.stop,gk.s.o.g.attempt,poss.player.disciplinary,poss.notes,def.player.disciplinary,def.notes,poss.number,def.number
632,40,M,WAS,Nairn,passes.f,A3L,NA,NA,F,SBFC,Hayes,blocks,D3R,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA
633,40,D,WAS,Kleiner,passes.f.c,A3L,A3L,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
634,40,F,WAS,Dunn,passes.b.c,A3L,A3L,NA,F,SBFC,Hayes,challenged,D3R,NA,NA,NA,NA,NA,NA,NA,NA
634,40,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Simon,challenged,D3R,NA,NA,NA,NA,NA,NA,NA,NA
635,40,M,WAS,Nairn,passes.b.c,A3L,AM3C,NA,M,SBFC,Killion,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
636,40,M,WAS,Huster,passes.s.c,AM3C,A3R,NA,M,SBFC,Lytle,pressured,DM3C,NA,NA,NA,assists,NA,NA,NA,NA
637,40,D,WAS,Krieger,shots.scored,A3R,NA,NA,GK,SBFC,Casey,gk.s.o.g.scored,A6,missed.the.ball,reaching,NA,NA,NA,NA,NA,NA
637,40,NA,NA,NA,NA,NA,NA,NA,M,SBFC,Gordon,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA
637,40,NA,NA,NA,kickoff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
638,41,M,SBFC,Lytle,passes.b.c,DM3C,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,41,M,SBFC,Killion,passes.f.c,DM3C,AM3R,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
639,41,NA,NA,NA,NA,NA,NA,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
640,41,F,SBFC,Hayes,passes.f.c,AM3R,A3R,NA,D,WAS,Kleiner,pressured,DM3L,NA,NA,NA,NA,NA,NA,NA,NA
641,41,M,SBFC,Lytle,passes.s.c,A3R,A3C,NA,M,WAS,Huster,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA
641,41,NA,NA,NA,NA,NA,NA,NA,M,WAS,Lohman,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA
642,41,M,SBFC,Rodriguez,passes.b.c,A3C,AM3C,NA,M,WAS,Lohman,pressured,D3C,NA,NA,NA,NA,NA,NA,NA,NA
642,41,NA,NA,NA,NA,NA,NA,NA,M,WAS,Nairn,pressured,D3C,NA,NA,NA,NA,NA,NA,NA,NA
643,41,M,SBFC,Killion,passes.s.c,AM3C,AM3R,NA,M,WAS,Nairn,pressured,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
644,41,D,SBFC,Rampone,passes.f,AM3R,NA,deep.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
645,41,F,SBFC,Kai,aerial.lost,A18,NA,NA,GK,WAS,Labbe,gk.high.balls.won,D18,NA,NA,NA,NA,NA,NA,NA,NA
646,42,GK,WAS,Labbe,passes.f.c,D18,AM3R,gk.drop.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
647,42,F,WAS,Dunn,recoveries,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
648,42,F,WAS,Dunn,passes.s.c,AM3R,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
649,42,M,WAS,Nairn,passes.f.c,AM3C,A3L,through,M,SBFC,Killion,pressured,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
650,42,M,WAS,Matheson,passes.f.c,A3L,A3L,NA,D,SBFC,Simon,challenged,D3R,NA,NA,NA,NA,NA,NA,NA,NA
651,42,D,WAS,Kleiner,passes.s,A3L,NA,corner.crosses,F,SBFC,Hayes,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
651,42,NA,NA,NA,NA,NA,NA,NA,M,SBFC,Killion,blocks,D18,NA,NA,NA,NA,NA,NA,NA,NA
652,42,M,SBFC,Killion,recoveries,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
653,42,M,SBFC,Killion,passes.s,D18,NA,NA,D,WAS,Kleiner,pressured,A18,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA
654,42,D,WAS,Kleiner,passes.b.c,A3L,A3L,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
655,42,M,WAS,Matheson,passes.f.c,A3L,A3L,NA,D,SBFC,Simon,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
656,42,D,WAS,Kleiner,passes.f.c,A3L,A18,through,F,SBFC,Hayes,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
657,42,F,WAS,Dunn,passes.s,A18,NA,NA,D,SBFC,Rampone,blocks,D18,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA
658,43,GK,SBFC,Casey,passes.f,D6,NA,goal.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
658,43,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
659,43,F,SBFC,Kai,aerial.lost,DM3L,NA,NA,M,WAS,Huster,aerial.lost,AM3R,NA,NA,NA,NA,NA,NA,NA,NA
660,43,D,WAS,Oyster,recoveries,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
661,43,D,WAS,Oyster,passes.s.c,DM3C,DM3R,NA,M,SBFC,Lytle,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
662,43,D,WAS,Krieger,passes.f.c,DM3R,A3R,launch,M,SBFC,Gordon,pressured,AM3L,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA
662,43,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Skroski,clearances,D3L,NA,NA,NA,NA,NA,NA,NA,NA
663,43,D,WAS,Krieger,passes.f.c,A3R,A3R,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
664,43,F,WAS,Stengel,passes.b.c,A3R,A3R,NA,M,SBFC,Rodriguez,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA
665,43,D,WAS,Krieger,passes.f.c,A3R,A3R,NA,M,SBFC,Gordon,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA
666,43,F,WAS,Dunn,passes.s.c,A3R,A3R,lay.off,D,SBFC,O'Hara,pressured,D3L,NA,NA,NA,NA,NA,NA,NA,NA
667,43,D,WAS,Krieger,passes.b.c,A3R,DM3R,NA,M,SBFC,Gordon,pressured,D3L,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA
667,43,NA,NA,NA,NA,NA,NA,NA,F,SBFC,Kai,blocks,AM3L,NA,NA,NA,NA,NA,NA,NA,NA
668,44,D,WAS,Krieger,passes.f,DM3R,NA,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
669,44,D,SBFC,O'Hara,recoveries,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
670,44,D,SBFC,O'Hara,passes.f.c,DM3L,AM3C,headed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
671,44,M,SBFC,Lytle,passes.s,AM3C,NA,NA,M,WAS,Nairn,blocks,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
672,44,M,SBFC,Killion,recoveries,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
673,44,M,SBFC,Killion,passes.b.c,DM3C,DM3C,NA,M,WAS,Nairn,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
674,44,D,SBFC,Rampone,passes.f.c,DM3C,AM3C,NA,M,WAS,Nairn,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
675,44,M,SBFC,Lytle,passes.s.c,AM3C,AM3C,NA,M,WAS,Huster,pressured,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
676,44,M,SBFC,Killion,take.on.won,AM3C,NA,NA,M,WAS,Lohman,dribbled.tackles.missed,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
677,44,M,SBFC,Killion,passes.f.c,AM3C,A3L,through,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
678,44,D,SBFC,O'Hara,passes.s,A3L,NA,corner.crosses,D,WAS,Krieger,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
678,44,NA,NA,NA,NA,NA,NA,NA,D,WAS,Oyster,clearances,D18,NA,NA,NA,NA,NA,NA,NA,NA
679,44,M,WAS,Lohman,recoveries,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
680,44,M,WAS,Lohman,movement,D3R,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
681,44,M,WAS,Lohman,passes.s.c,DM3R,DM3C,NA,M,SBFC,Lytle,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA
682,44,M,WAS,Nairn,passes.f.c,DM3C,A3L,through,M,SBFC,Killion,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
682,44,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
683,44,M,WAS,Matheson,passes.b.c,A3L,A3L,NA,D,SBFC,Simon,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
684,44,F,WAS,Stengel,passes.s.c,A3L,A3L,NA,M,SBFC,Killion,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
685,44,D,WAS,Kleiner,passes.s.c,A3L,A18,corner.crosses,F,SBFC,Hayes,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
685,44,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Simon,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
686,45,F,WAS,Dunn,aerial.won,A18,NA,NA,D,SBFC,Skroski,aerial.lost,D18,NA,NA,NA,out.of.bounds.keep.poss,NA,NA,NA,NA
687,45,M,WAS,Nairn,passes.s,A3R,NA,corner.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
688,45,D,WAS,Oyster,aerial.lost,A6,NA,NA,GK,SBFC,Casey,gk.high.balls.won,D6,punched.to.danger,NA,NA,NA,NA,errors.to.big.chances,NA,NA
688,45,NA,NA,NA,NA,NA,NA,NA,M,SBFC,Lytle,gk.s.o.g.def.stop,D6,NA,NA,NA,NA,NA,big.chances.stopped,NA,NA
688,45,NA,NA,NA,NA,NA,NA,NA,F,SBFC,Kai,clearances,D6,NA,NA,NA,NA,NA,NA,NA,NA
689,45,F,WAS,Dunn,recoveries,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
690,45,F,WAS,Dunn,shots.blocked,A18,NA,NA,F,SBFC,Kai,blocks,D18,NA,NA,NA,NA,NA,NA,NA,NA
691,45,M,SBFC,Gordon,recoveries,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
692,45,M,SBFC,Gordon,passes.s.c,D18,D18,NA,F,WAS,Dunn,challenged,A18,NA,NA,NA,NA,NA,NA,NA,NA
693,45,F,SBFC,Kai,clearances,D18,NA,NA,D,WAS,Krieger,blocks,A3R,NA,NA,NA,NA,NA,NA,NA,NA
694,45,D,SBFC,O'Hara,clearances,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
695,45,F,SBFC,Hayes,recoveries,AM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
696,45+1,F,SBFC,Hayes,take.on.won,AM3L,NA,NA,D,WAS,Zadorsky,challenged,DM3R,NA,NA,fouls.won,NA,fouls.conceded,NA,NA,NA
696,45+1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,yellow.cards,NA,NA,NA
697,45+2,M,SBFC,Killion,passes.f.c,AM3L,A18,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
697,45+2,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
698,45+2,M,SBFC,Rodriguez,shots.missed,A18,NA,headed,M,WAS,Lohman,pressured,D18,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA
698,45+2,NA,NA,NA,halftime,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
699,46,M,WAS,Lohman,passes.b.c,DM3C,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
700,46,M,WAS,Nairn,passes.b.c,DM3C,DM3R,NA,F,SBFC,Kai,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
701,46,D,WAS,Krieger,passes.f.c,DM3R,AM3R,NA,F,SBFC,Kai,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA
702,46,F,WAS,Stengel,passes.s,AM3R,NA,NA,D,SBFC,Skroski,interceptions,DM3L,NA,NA,NA,NA,NA,NA,NA,NA
703,46,D,SBFC,Skroski,movement,DM3L,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
704,46,D,SBFC,Skroski,passes.f,DM3C,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA
705,46,D,WAS,Krieger,passes.f.c,D3R,DM3R,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
706,46,F,WAS,Stengel,passes.b.c,DM3R,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
707,46,D,WAS,Krieger,passes.b.c,D3R,D3C,NA,M,SBFC,Gordon,pressured,A3L,NA,NA,NA,NA,NA,NA,NA,NA
708,46,D,WAS,Zadorsky,passes.f,D3C,NA,NA,F,SBFC,Hayes,interceptions,A3C,NA,NA,NA,NA,NA,NA,NA,NA
709,46,F,SBFC,Hayes,passes.s.c,A3C,A3C,NA,D,WAS,Zadorsky,challenged,D3C,NA,NA,NA,NA,NA,NA,NA,NA
710,46,M,SBFC,Lytle,passes.s.c,A3C,A3L,NA,M,WAS,Lohman,pressured,D3C,NA,NA,NA,NA,NA,NA,NA,NA
711,46,M,SBFC,Gordon,passes.b.c,A3L,A3L,NA,D,WAS,Krieger,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
711,46,NA,NA,NA,NA,NA,NA,NA,M,WAS,Nairn,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
712,46,M,SBFC,Lytle,passes.f.c,A3L,A3L,NA,M,WAS,Lohman,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
713,46,D,SBFC,O'Hara,dispossessed,A3L,NA,NA,F,WAS,Dunn,dispossessed,D3R,NA,NA,NA,NA,NA,NA,NA,NA
714,47,F,WAS,Dunn,recoveries,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
715,47,F,WAS,Dunn,passes.f,D3R,NA,NA,M,SBFC,Killion,interceptions,AM3L,NA,NA,NA,NA,NA,NA,NA,NA
716,47,M,SBFC,Killion,passes.b.c,AM3L,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717,47,D,SBFC,Skroski,passes.s.c,DM3L,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718,47,D,SBFC,Rampone,passes.f,DM3C,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
719,47,F,SBFC,Kai,aerial.lost,A3L,NA,NA,D,WAS,Krieger,aerial.lost,D3R,NA,NA,NA,NA,NA,NA,NA,NA
720,47,D,WAS,Oyster,recoveries,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
721,47,D,WAS,Oyster,clearances,D18,NA,NA,F,SBFC,Kai,pressured,A18,NA,NA,NA,NA,NA,NA,NA,NA
722,47,M,WAS,Matheson,recoveries,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723,47,M,WAS,Matheson,passes.b.c,D3L,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724,47,D,WAS,Kleiner,passes.b.c,D3L,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
725,47,D,WAS,Zadorsky,clearances,D18,NA,NA,D,SBFC,Rampone,blocks,AM3R,NA,NA,NA,NA,NA,NA,NA,NA
726,47,M,WAS,Nairn,recoveries,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
727,47,M,WAS,Nairn,passes.f.c,D3C,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
728,47,M,WAS,Matheson,passes.b.c,D3L,DM3L,NA,F,SBFC,Hayes,pressured,A3R,NA,NA,NA,NA,NA,NA,NA,NA
729,47,D,WAS,Kleiner,passes.f.c,DM3L,DM3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,47,M,WAS,Matheson,take.on.lost,DM3L,NA,NA,D,SBFC,Simon,tackles.ball.away,AM3R,NA,NA,NA,NA,NA,NA,NA,NA
731,47,D,SBFC,Simon,recoveries,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
732,47,D,SBFC,Simon,passes.s.c,AM3R,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
733,47,M,SBFC,Rodriguez,passes.b.c,AM3R,AM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,47,D,SBFC,Simon,passes.s.c,AM3R,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,47,M,SBFC,Killion,dispossessed,AM3C,NA,NA,M,WAS,Lohman,tackles.ball,DM3C,NA,NA,NA,errors.to.big.chances,NA,NA,NA,NA
736,47,F,WAS,Stengel,recoveries,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,47,F,WAS,Stengel,passes.s.c,AM3C,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
738,47,M,WAS,Nairn,passes.f.c,AM3C,A18,through,NA,NA,NA,NA,NA,NA,NA,NA,key.passes,NA,NA,NA,NA
739,47,M,WAS,Matheson,passes.s.c,A18,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
740,47,F,WAS,Stengel,shots.blocked,A18,NA,NA,D,SBFC,Rampone,blocks,D6,NA,NA,NA,out.of.bounds.keep.poss,NA,big.chances.stopped,NA,NA
740,47,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Simon,clearances,D18,NA,NA,NA,NA,NA,NA,NA,NA
741,48,M,WAS,Matheson,passes.s,A3L,NA,corner.kick,M,SBFC,Gordon,blocks,D6,NA,NA,NA,NA,NA,NA,NA,NA
742,48,M,WAS,Nairn,recoveries,A3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,48,M,WAS,Nairn,take.on.lost,A3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,48,M,SBFC,Rodriguez,recoveries,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745,48,M,SBFC,Rodriguez,passes.f.c,D3C,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746,48,M,SBFC,Killion,passes.f.c,DM3C,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747,48,D,SBFC,O'Hara,passes.f,DM3R,NA,launch,GK,WAS,Labbe,gk.loose.balls.won,D18,collected,NA,NA,NA,NA,NA,NA,NA
748,48,GK,WAS,Labbe,passes.s.c,D18,D3R,gk.throws,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
749,48,D,WAS,Krieger,movement,D3R,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
750,49,D,WAS,Krieger,passes.f.c,DM3R,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,49,M,WAS,Lohman,passes.b.c,DM3R,D3R,NA,M,SBFC,Rodriguez,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA
752,49,D,WAS,Krieger,passes.b.c,D3R,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
753,49,D,WAS,Oyster,passes.s.c,D3R,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
754,49,D,WAS,Zadorsky,passes.s.c,D3C,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,49,D,WAS,Oyster,passes.f.c,D3C,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,49,D,WAS,Krieger,passes.f.c,DM3R,AM3R,NA,M,SBFC,Gordon,pressured,AM3L,NA,NA,NA,NA,NA,NA,NA,NA
757,49,M,WAS,Lohman,passes.f,AM3R,NA,flick.on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,49,D,SBFC,O'Hara,recoveries,D3L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,49,D,SBFC,O'Hara,passes.b.c,D3L,D18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,49,GK,SBFC,Casey,passes.f,D18,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,out.of.bounds.lost.poss,NA,NA,NA,NA
761,49,D,WAS,Krieger,passes.f.c,A3R,A3R,throw.in,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,49,F,WAS,Stengel,passes.b,A3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
763,49,M,WAS,Lohman,offside.calls,A3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,50,GK,SBFC,Casey,passes.f,D3C,NA,free.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,50,NA,NA,NA,NA,NA,NA,launch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,50,M,SBFC,Rodriguez,aerial.lost,AM3C,NA,NA,D,WAS,Zadorsky,aerial.lost,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
765,50,NA,NA,NA,NA,NA,NA,NA,D,WAS,Oyster,clearances,D3C,NA,NA,NA,NA,NA,NA,NA,NA
766,50,M,SBFC,Killion,recoveries,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,50,M,SBFC,Killion,dispossessed,DM3C,NA,NA,M,WAS,Lohman,dispossessed,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
768,50,M,WAS,Lohman,recoveries,AM3C,NA,NA,M,SBFC,Rodriguez,challenged,DM3C,NA,NA,NA,NA,NA,NA,NA,NA
769,50,M,WAS,Lohman,lost.touch,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
770,50,D,SBFC,Skroski,recoveries,D3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,50,D,SBFC,Skroski,movement,D3C,DM3C,NA,F,WAS,Dunn,challenged,A3C,NA,NA,NA,NA,NA,NA,NA,NA
772,50,D,SBFC,Skroski,passes.s.c,DM3C,DM3C,NA,F,WAS,Dunn,challenged,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
773,50,D,SBFC,O'Hara,passes.f,DM3C,NA,NA,F,WAS,Dunn,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
773,50,NA,NA,NA,NA,NA,NA,NA,D,WAS,Krieger,blocks,DM3R,NA,NA,NA,NA,NA,NA,NA,NA
774,50,D,WAS,Krieger,recoveries,DM3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
775,50,D,WAS,Krieger,passes.f.c,DM3R,DM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,50,M,WAS,Nairn,passes.s.c,DM3C,A3L,NA,M,SBFC,Rodriguez,pressured,AM3C,NA,NA,NA,NA,NA,NA,NA,NA
777,50,D,WAS,Kleiner,passes.s.c,A3L,A18,NA,D,SBFC,Simon,pressured,D3R,NA,NA,NA,NA,NA,NA,NA,NA
777,50,NA,NA,NA,NA,NA,NA,NA,D,SBFC,Rampone,blocks,D18,NA,NA,NA,NA,NA,NA,NA,NA
778,50,M,WAS,Matheson,recoveries,A18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,50,M,WAS,Matheson,shots.stopped.by.gk,A18,NA,NA,GK,SBFC,Casey,gk.s.o.g.stop,D6,parried.to.safety,diving,NA,out.of.bounds.keep.poss,NA,NA,NA,NA
780,51,M,WAS,Matheson,passes.s,A3L,NA,corner.kick,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,51,NA,NA,NA,NA,NA,NA,corner.crosses,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,51,M,WAS,Lohman,aerial.lost,A18,NA,NA,M,SBFC,Rodriguez,aerial.won,D18,NA,NA,NA,NA,NA,NA,NA,NA
781,51,NA,NA,NA,NA,NA,NA,NA,M,SBFC,Lytle,clearances,D18,NA,NA,NA,NA,NA,NA,NA,NA
782,51,D,WAS,Zadorsky,recoveries,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
783,51,D,WAS,Zadorsky,passes.f,AM3C,NA,NA,F,SBFC,Kai,blocks,D3C,NA,NA,NA,NA,NA,NA,NA,NA
784,51,D,WAS,Kleiner,recoveries,AM3C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,51,D,WAS,Kleiner,passes.f,AM3C,NA,launch,D,SBFC,Simon,blocks,D3R,NA,NA,NA,NA,NA,NA,NA,NA
786,51,F,WAS,Dunn,aerial.lost,A3L,NA,NA,D,SBFC,Simon,aerial.won,D3R,NA,NA,NA,NA,NA,NA,NA,NA
787,51,M,SBFC,Gordon,recoveries,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,51,M,SBFC,Gordon,passes.s.c,D3R,D3R,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,51,M,SBFC,Rodriguez,passes.f,D3R,NA,NA,D,WAS,Krieger,interceptions,AM3R,NA,NA,NA,NA,NA,NA,NA,NA
790,51,D,WAS,Krieger,passes.f,AM3R,NA,NA,M,SBFC,Killion,blocks,D3C,NA,NA,NA,NA,NA,NA,NA,NA
